ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12811_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,object identifier,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/256482"",""id"":""tr:lh:2397"",""date"":""1952-12-09"",""granter"":""Jan de Schuyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Archives,1,,,,,,,,,,,isad:lh:128457,"dlod={""name"":""Ontwerpen voor  Jan Vanhoenacker"",""ark"":""ark:/24970/x0/2a81fbaa-ec33-5f7c-91fc-03f33c040a68"",""uri"":""/repositories/11/archival_objects/13744902"",""id"":""isad:lh:128457"",""nameWithContext"":[""Volledige projecten""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/13743939"",""resourceID"":""isad:lh:128448"",""capacity"":""Ontwerpen voor  Jan Vanhoenacker"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2a81fbaa-ec33-5f7c-91fc-03f33c040a68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"44,5 x 69,2",,,,,,,,,,,,,,,,,"44,5 x 69,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,445,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,692,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2397,tg:lhtk:12811_#1,,isad:lh:128457,,b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,,GG 311 / 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1InlAHqiWHkohUKddVATslZ,lhtk,https://dams.antwerpen.be/iiif/J1InlAHqiWHkohUKddVATslZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1InlAHqiWHkohUKddVATslZ,DAMS Image,lh,Iconografie
