ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4303_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,object identifier,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_AcquisitionNumbers,1,,,,122381/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Acquisitions,1,tr:lh:5825,"dlod={""name"":""Archief van Lodewijk Scharpé"",""ark"":""ark:/24970/x0/245c040c-2b3a-5343-9d46-6802468e8421"",""uri"":""/repositories/11/accessions/623278"",""id"":""tr:lh:5825"",""date"":""1982-01-29"",""granter"":""Paul Scharpé"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/245c040c-2b3a-5343-9d46-6802468e8421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96287,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/18b02c4b-e53d-58e9-a32e-49f786cab773"",""uri"":""/repositories/11/archival_objects/10302712"",""id"":""isad:lh:96287"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lodewijk Scharpé"",""resourceArk"":""ark:/24970/x0/c06d7a28-276e-5020-adc2-f1ad018eec14"",""resourceURI"":""/repositories/11/resources/11024"",""resourceID"":""isad:lh:103"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18b02c4b-e53d-58e9-a32e-49f786cab773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"6,7 x 13,2",,,,,,,,,,,,,,,,,"6,7 x 13,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"8,4 x 13,2",,,,,,,,,,,,,,,,,"8,4 x 13,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,67,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,132,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,84,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,132,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5825,tg:lhpr:4303_#1,122381/2,isad:lh:96287,R 5666 / I,96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _ &quot; St Michielswerkhuis. Brugge &quot; _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woodcut (process),,,,,,,,,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
96a0212a-a0e5-5b4a-b3bc-490a0cfd643f,tg:lhpr:4303_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1nLERWqYVUPgBUSRtjdZtw9,lhpr,https://dams.antwerpen.be/iiif/c1nLERWqYVUPgBUSRtjdZtw9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1nLERWqYVUPgBUSRtjdZtw9,DAMS Image,lh,Iconografie
