ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2095_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5a41e9e8-36f6-59a6-bba6-8b1422a62c26,object identifier,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_AcquisitionNumbers,1,,,,116107,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Acquisitions,1,tr:lh:5539,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/7971399c-f08f-56f3-ab4c-0c6f1bc2c95e"",""uri"":""/repositories/11/accessions/592676"",""id"":""tr:lh:5539"",""date"":""1980-01-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7971399c-f08f-56f3-ab4c-0c6f1bc2c95e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96952,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8"",""uri"":""/repositories/11/archival_objects/10373867"",""id"":""isad:lh:96952"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,7 x 17,9",,,,,,,,,,,,,,,,,"27,7 x 17,9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5539,tg:lhtk:2095_#1,116107,isad:lh:96952,,5a41e9e8-36f6-59a6-bba6-8b1422a62c26,K1 C 54 D3,ICO-019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>V. Berghe</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,paint (coating),,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artists' brushes,,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
5a41e9e8-36f6-59a6-bba6-8b1422a62c26,tg:lhtk:2095_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
