ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:7951_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df77743d-0936-56f5-8ea5-a7ec82c7512d,object identifier,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_AcquisitionNumbers,1,,,,88450/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Acquisitions,1,tr:lh:4634,"dlod={""name"":""Archiefstukken van Hubert Pieyns"",""ark"":""ark:/24970/x0/050144e8-db46-58a3-baf6-385d08815573"",""uri"":""/repositories/11/accessions/495841"",""id"":""tr:lh:4634"",""date"":""1972-12-28"",""granter"":""Hubert Pieyns"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/050144e8-db46-58a3-baf6-385d08815573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.","De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96425,"dlod={""name"":""Prenten door Hubert Pieyns"",""ark"":""ark:/24970/x0/dd2f03a2-498b-5215-9b09-544156c7516e"",""uri"":""/repositories/11/archival_objects/10317478"",""id"":""isad:lh:96425"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Hubert Pieyns"",""resourceArk"":""ark:/24970/x0/de4789e9-3241-5725-a6d2-c911f5f0b0ed"",""resourceURI"":""/repositories/11/resources/1640634"",""resourceID"":""isad:lh:15333"",""capacity"":""Prenten door Hubert Pieyns"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dd2f03a2-498b-5215-9b09-544156c7516e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"14,1 x 10,1",,,,,,,,,,,,,,,,,"14,1 x 10,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"29,7 x 23,8",,,,,,,,,,,,,,,,,"29,7 x 23,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,141,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,101,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,297,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,238,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:4634,tg:lhpr:7951_#1,88450/3,isad:lh:96425,Planex GT / P 497,df77743d-0936-56f5-8ea5-a7ec82c7512d,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder de prent: <em>Karel van de Woestijne</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
df77743d-0936-56f5-8ea5-a7ec82c7512d,tg:lhpr:7951_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
