ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13023_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2d214d1-8e4e-5e3e-af65-461a3641eba9,object identifier,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/256482"",""id"":""tr:lh:2397"",""date"":""1952-12-09"",""granter"":""Jan de Schuyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Archives,1,,,,,,,,,,,isad:lh:129469,"dlod={""name"":""Religieuze thema's"",""ark"":""ark:/24970/x0/fad26cd9-fc16-5a97-85c9-46b227daf5cd"",""uri"":""/repositories/11/archival_objects/13853186"",""id"":""isad:lh:129469"",""nameWithContext"":[""Medaillons""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/13743939"",""resourceID"":""isad:lh:128448"",""capacity"":""Religieuze thema's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fad26cd9-fc16-5a97-85c9-46b227daf5cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"31,5 x 16",,,,,,,,,,,,,,,,,"31,5 x 16 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2397,tg:lhtk:13023_#1,,isad:lh:129469,,e2d214d1-8e4e-5e3e-af65-461a3641eba9,,GG 311 / 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e2d214d1-8e4e-5e3e-af65-461a3641eba9,tg:lhtk:13023_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2bhUsSrZTUGEqRnkbPmLgzW,lhtk,https://dams.antwerpen.be/iiif/n2bhUsSrZTUGEqRnkbPmLgzW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2bhUsSrZTUGEqRnkbPmLgzW,DAMS Image,lh,Iconografie
