ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:596_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7703cc30-4ef1-50e5-a87f-36141307a59c,object identifier,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_AcquisitionNumbers,1,,,,197611,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,medium-density fiberboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"98 x 78 x 4,5",,,,,,,,,,,,,,,,,"98 x 78 x 4,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,80 x 60,,,,,,,,,,,,,,,,,"80 x 60 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:596_#1,197611,,SC 22 E 2,7703cc30-4ef1-50e5-a87f-36141307a59c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.:<em>FELIX DE BOECK 1965</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
7703cc30-4ef1-50e5-a87f-36141307a59c,tg:lhpa:596_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UJaFoaKKOfPokVThukc9IjHA,lhpa,https://dams.antwerpen.be/iiif/UJaFoaKKOfPokVThukc9IjHA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UJaFoaKKOfPokVThukc9IjHA,DAMS Image,lh,Iconografie
