ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3811_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7b312bd9-3b33-5516-926c-d1758c8e3118,object identifier,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_AcquisitionNumbers,1,,,,142000,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Lith. de Dewasme et.C.,Lith. de Dewasme et.C.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,15.5 x 21.5,,,,,,,,,,,,,,,,,"15.5 x 21.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3811_#1,142000,,J 4407 / I,7b312bd9-3b33-5516-926c-d1758c8e3118,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.0,open,,,,,,,,
7b312bd9-3b33-5516-926c-d1758c8e3118,tg:lhpr:3811_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1iUWYsVOJOfmqg7WpEYZjgR,lhpr,https://dams.antwerpen.be/iiif/y1iUWYsVOJOfmqg7WpEYZjgR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1iUWYsVOJOfmqg7WpEYZjgR,DAMS Image,lh,Iconografie
