ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3643_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9992dcb-d89a-5536-bb28-63a8d2bffdda,object identifier,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_AcquisitionNumbers,1,,,,203496/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17,9 x 13",,,,,,,,,,,,,,,,,"17,9 x 13 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,179,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3643_#1,203496/2,,G 9658 / I,a9992dcb-d89a-5536-bb28-63a8d2bffdda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder-&quot;C. Guirlande &quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
a9992dcb-d89a-5536-bb28-63a8d2bffdda,tg:lhtk:3643_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2TZKlgUGGlbWQPPaIIqHuOG,lhtk,https://dams.antwerpen.be/iiif/B2TZKlgUGGlbWQPPaIIqHuOG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2TZKlgUGGlbWQPPaIIqHuOG,DAMS Image,lh,Iconografie
