ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2636_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/868ae9bb-84cb-59d6-8eb9-21c3c9136aad,object identifier,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_AcquisitionNumbers,1,,,,23181,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Acquisitions,1,tr:lh:1364,"dlod={""name"":""Aankoop bij Maurits van Rijswijck"",""ark"":""ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09"",""uri"":""/repositories/11/accessions/145951"",""id"":""tr:lh:1364"",""date"":""1942-12-08"",""granter"":""Maurits van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Drukvel is beschadigd aan randen : scheurtjes en reeds hersteld met tape</p>
",,,,,,,,,,,"<p>Drukvel is beschadigd aan randen : scheurtjes en reeds hersteld met tape</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,37 x 24,,,,,,,,,,,,,,,,,"37 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,370,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1364,tg:lhpr:2636_#1,23181,,"Planex GP / IX, 7",868ae9bb-84cb-59d6-8eb9-21c3c9136aad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868ae9bb-84cb-59d6-8eb9-21c3c9136aad,tg:lhpr:2636_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>m.o.: <em>DEN DICHTER C.L. LEDEGANCK, geboren te Eecloo den 9 november 1805;<br />
overleden te Gent den 19 maert 1847. zyn stof rust hier. zyn naem leeft voort<br />
in vlaemsche zangen.</em></p>
<p>l.o.: <em>Beeldhouwer J. Van Arendonk.</em></p>
<p>r.o.: <em>get &amp; geets E. Dujardin</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
