ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6366_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a16b341c-1953-5301-8fd8-ee51eace4f42,object identifier,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_AcquisitionNumbers,1,,,,203718/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Op achterkant menukaartje van het 'Paon Royal', Antwerpen.","Op achterkant menukaartje van het 'Paon Royal', Antwerpen.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97390,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/b1ed5413-10ad-5a60-868f-018588651c7f"",""uri"":""/repositories/11/archival_objects/10420733"",""id"":""isad:lh:97390"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1ed5413-10ad-5a60-868f-018588651c7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,8 x 12,3",,,,,,,,,,,,,,,,,"13,8 x 12,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:6366_#1,203718/2,isad:lh:97390,FVCA / I,a16b341c-1953-5301-8fd8-ee51eace4f42,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a16b341c-1953-5301-8fd8-ee51eace4f42,tg:lhtk:6366_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder-<em>&quot;S. Kleinm--&quot;</em> Anvers 1928</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
