ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6493_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ca64c9e4-dccc-5280-a1dd-af65e58a009a,object identifier,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_AcquisitionNumbers,1,,,,198561/20,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Acquisitions,1,tr:lh:7596,"dlod={""name"":""Aankoop bij Fokas Holthuis"",""ark"":""ark:/24970/x0/3c1a782e-f3a4-5f08-a4da-41d7004263bc"",""uri"":""/repositories/11/accessions/812775"",""id"":""tr:lh:7596"",""date"":""2002-05-31"",""granter"":""Fokas Holthuis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3c1a782e-f3a4-5f08-a4da-41d7004263bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 122.","**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 122.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Op karton gekleefd met kleefband</p>
",,,,,,,,,,,"<p>Op karton gekleefd met kleefband</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"5,7 x 3,2",,,,,,,,,,,,,,,,,"5,7 x 3,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,57,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,32,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7596,tg:lhpr:6493_#1,198561/20,,Planex GP / BB 590 (map 2),ca64c9e4-dccc-5280-a1dd-af65e58a009a,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de prent met potlood: <em>DE WITTE / HOOFDSTUK X</em>;</p>
<p>rechts onder de prent met potlood: <em>Jan Battermann</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,offset printing,,,,,,,,,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
ca64c9e4-dccc-5280-a1dd-af65e58a009a,tg:lhpr:6493_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2OcfJfYLT8J9RQSkOPdR8oz,lhpr,https://dams.antwerpen.be/iiif/n2OcfJfYLT8J9RQSkOPdR8oz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2OcfJfYLT8J9RQSkOPdR8oz,DAMS Image,lh,Iconografie
