ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6698_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4e3d0653-5bdd-5821-8189-358870a84b11,object identifier,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_AcquisitionNumbers,1,,,,22028/5c-d,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Acquisitions,1,tr:lh:1299,"dlod={""name"":""Archiefstukken van K. Dufour"",""ark"":""ark:/24970/x0/bdd17054-9f89-53e9-9733-d94a733ff279"",""uri"":""/repositories/11/accessions/138996"",""id"":""tr:lh:1299"",""date"":""1942-06-18"",""granter"":""Karel Dufour"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bdd17054-9f89-53e9-9733-d94a733ff279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 39. Eén van vijf proefdrukken (5a-5e) naast elkaar gedrukt op een langwerpig stuk papier. Inschrijvingsnummer: asterix (*) is vervangen door d.","**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 39. Eén van vijf proefdrukken (5a-5e) naast elkaar gedrukt op een langwerpig stuk papier. Inschrijvingsnummer: asterix (*) is vervangen door d.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96340,"dlod={""name"":""Prenten door Karel Dufour"",""ark"":""ark:/24970/x0/240ec3fe-e5c5-5693-810f-4ff268e6ab44"",""uri"":""/repositories/11/archival_objects/10308383"",""id"":""isad:lh:96340"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archiefstukken (prenten) van Karel Dufour"",""resourceArk"":""ark:/24970/x0/1b2c0790-f851-54cb-8539-de078ba9e3cc"",""resourceURI"":""/repositories/11/resources/10308062"",""resourceID"":""isad:lh:96337"",""capacity"":""Prenten door Karel Dufour"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/240ec3fe-e5c5-5693-810f-4ff268e6ab44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"9,5 x 8,5",,,,,,,,,,,,,,,,,"9,5 x 8,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"27,5 x 76,2",,,,,,,,,,,,,,,,,"27,5 x 76,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,95,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3d0653-5bdd-5821-8189-358870a84b11,tg:lhpr:6698_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,275,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
