ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6540_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d59c40fb-ebde-531c-9a0f-c2741ba17054,object identifier,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_AcquisitionNumbers,1,,,,100122/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,5 x 22",,,,,,,,,,,,,,,,,"15,5 x 22 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,27 x 36,,,,,,,,,,,,,,,,,"27 x 36 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,270,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,360,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:6540_#1,100122/4,,Planex GT / B 186,d59c40fb-ebde-531c-9a0f-c2741ba17054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de tekening met potlood: <em>illustratie v.e. gedicht</em>;</p>
<p>rechts onder in de tekening met viltstift: <em>72 / Ballman</em>;</p>
<p>rechts onder de tekening met potlood: <em>J Ballman</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,felt-tip pens,,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
d59c40fb-ebde-531c-9a0f-c2741ba17054,tg:lhaq:6540_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHUFXmVcIsZogS4ZfYCEjsKY,lhaq,https://dams.antwerpen.be/iiif/QHUFXmVcIsZogS4ZfYCEjsKY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QHUFXmVcIsZogS4ZfYCEjsKY,DAMS Image,lh,Iconografie
