ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:137_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9d2a70c-2525-5a90-9b04-e91780eb5418,object identifier,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_AcquisitionNumbers,1,,,,19125/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Acquisitions,1,tr:lh:1048,"dlod={""name"":""Archief van Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329"",""uri"":""/repositories/11/accessions/112139"",""id"":""tr:lh:1048"",""date"":""1941-03-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96067,"dlod={""name"":""Schilderijen door Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/f7bbb4ab-1925-521b-9fcd-bd2b7e37f2b3"",""uri"":""/repositories/11/archival_objects/10279172"",""id"":""isad:lh:96067"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Geeraard Jan Dodd"",""resourceArk"":""ark:/24970/x0/60cee7f9-a6aa-5336-b7a3-73b3afe0c8a3"",""resourceURI"":""/repositories/11/resources/1051492"",""resourceID"":""isad:lh:9827"",""capacity"":""Schilderijen door Geeraard Jan Dodd"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7bbb4ab-1925-521b-9fcd-bd2b7e37f2b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"24 x 19 x 1,3",,,,,,,,,,,,,,,,,"24 x 19 x 1,3 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,5 x 17",,,,,,,,,,,,,,,,,"22,5 x 17 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,770,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,230,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d2a70c-2525-5a90-9b04-e91780eb5418,tg:lhpa:137_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
