ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10544_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,object identifier,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,RO 2,RO 2,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_Archives,1,,,,,,,,,,,isad:lh:126721,"dlod={""name"":""Ronde ontwerpen"",""ark"":""ark:/24970/x0/b2c789fb-5f42-54de-a8b0-e90d73c7c193"",""uri"":""/repositories/11/archival_objects/13559150"",""id"":""isad:lh:126721"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 1)"",""Vlaggen en Schildjes""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Ronde ontwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b2c789fb-5f42-54de-a8b0-e90d73c7c193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"25,5 x 22,5",,,,,,,,,,,,,,,,,"25,5 x 22,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,255,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:10544_#1,,isad:lh:126721,D 1175 / I (Doos 1),08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
