ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6753_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/21e83858-de00-5b09-aefd-bee6f543ee47,object identifier,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_AcquisitionNumbers,1,,,,115879/16,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Acquisitions,1,tr:lh:5716,"dlod={""name"":""Archiefstukken van André Gailliaerde"",""ark"":""ark:/24970/x0/93444652-59c2-52b0-a5f0-e314bb4f1eaf"",""uri"":""/repositories/11/accessions/611615"",""id"":""tr:lh:5716"",""date"":""1980-05-08"",""granter"":""André Gailliaerde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93444652-59c2-52b0-a5f0-e314bb4f1eaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96614,"dlod={""name"":""Prenten door André Gailliaerde"",""ark"":""ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392"",""uri"":""/repositories/11/archival_objects/10337701"",""id"":""isad:lh:96614"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van André Gailliaerde"",""resourceArk"":""ark:/24970/x0/8bc507aa-e7bd-5581-a4c1-3b666f2dce8f"",""resourceURI"":""/repositories/11/resources/2439496"",""resourceID"":""isad:lh:22799"",""capacity"":""Prenten door André Gailliaerde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,36 x 30,,,,,,,,,,,,,,,,,"36 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"39,5 x 33,8",,,,,,,,,,,,,,,,,"39,5 x 33,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e83858-de00-5b09-aefd-bee6f543ee47,tg:lhpr:6753_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,395,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
