ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9199_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/573c14af-e4c5-549a-92be-71769e571bee,object identifier,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_AcquisitionNumbers,1,,,,173323/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Acquisitions,1,tr:lh:6945,"dlod={""name"":""Archief van Mark Liebrecht"",""ark"":""ark:/24970/x0/3e15365b-4859-55f3-848e-826810410014"",""uri"":""/repositories/11/accessions/743118"",""id"":""tr:lh:6945"",""date"":""1990-09-21"",""granter"":""Denise Oger-Libregs"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e15365b-4859-55f3-848e-826810410014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97485,"dlod={""name"":""Tekeningen en schetsen"",""ark"":""ark:/24970/x0/8901f5ec-02de-5c63-843d-305f69ad2837"",""uri"":""/repositories/11/archival_objects/10430898"",""id"":""isad:lh:97485"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Mark Liebrecht"",""resourceArk"":""ark:/24970/x0/f7df4e1a-c575-53fc-be3a-2ade074a4995"",""resourceURI"":""/repositories/11/resources/73084"",""resourceID"":""isad:lh:683"",""capacity"":""Tekeningen en schetsen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8901f5ec-02de-5c63-843d-305f69ad2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,tracing paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>31/08/2009: Matig. Vergeeld, oppervlaktevuil, gescheurd, punaisegaten, bovenkant naar binnen geplooid.</p>
",,,,,,,,,,,"<p>31/08/2009: Matig. Vergeeld, oppervlaktevuil, gescheurd, punaisegaten, bovenkant naar binnen geplooid.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,14 x 12,,,,,,,,,,,,,,,,,"14 x 12 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,140,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,120,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573c14af-e4c5-549a-92be-71769e571bee,tg:lhtk:9199_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6945,tg:lhtk:9199_#1,173323/1,isad:lh:97485,L 5335 / I,573c14af-e4c5-549a-92be-71769e571bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
