ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3946_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/790a409c-69a0-546c-91e3-92db69c5a59d,object identifier,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_AcquisitionNumbers,1,,,,168065,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,30 x 28,,,,,,,,,,,,,,,,,"30 x 28 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"39,3 x 41,6",,,,,,,,,,,,,,,,,"39,3 x 41,6 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,393,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,416,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3946_#1,168065,,"Planex GP / X,4",790a409c-69a0-546c-91e3-92db69c5a59d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met potlood: <em>J. Hoogsteyns / 19.8.81</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
790a409c-69a0-546c-91e3-92db69c5a59d,tg:lhtk:3946_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2UUHsAbdmoMldBORmrppoOB,lhtk,https://dams.antwerpen.be/iiif/b2UUHsAbdmoMldBORmrppoOB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2UUHsAbdmoMldBORmrppoOB,DAMS Image,lh,Iconografie
