ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2553_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dac91e72-7f53-52da-b50b-6f6c41922c05,object identifier,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_AcquisitionNumbers,1,,,,104452/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Links van de prent is een tekst gedrukt (rode drukinkt) over het artistieke oeuvre van Lodewijk van Deyssel.,Links van de prent is een tekst gedrukt (rode drukinkt) over het artistieke oeuvre van Lodewijk van Deyssel.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"19,2 x 14",,,,,,,,,,,,,,,,,"19,2 x 14 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"38,5 x 28",,,,,,,,,,,,,,,,,"38,5 x 28 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,192,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,385,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,280,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:2553_#1,104452/3,,"Planex Gp / IX, 4",dac91e72-7f53-52da-b50b-6f6c41922c05,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.b.: _B.Verstraeten 1901 _&gt;<!-- raw HTML omitted -->l.:<!-- raw HTML omitted --> Prozaïsch biografie van Lodewijk van<br />
Deyssel.&lt;_i&gt;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
dac91e72-7f53-52da-b50b-6f6c41922c05,tg:lhpr:2553_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
