ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3707_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a607c867-8b82-501f-ac20-e811359ac123,object identifier,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_AcquisitionNumbers,1,,,,107611/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Acquisitions,1,tr:lh:5476,"dlod={""name"":""Aankoop bij Herwig Leus"",""ark"":""ark:/24970/x0/f2de9c62-a12f-5b30-a76f-e06e895d2e01"",""uri"":""/repositories/11/accessions/585935"",""id"":""tr:lh:5476"",""date"":""1979-06-13"",""granter"":""Herwig Leus"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2de9c62-a12f-5b30-a76f-e06e895d2e01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Algemene toestand: goed</p>
",,,,,,,,,,,"<p>Algemene toestand: goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,50 x 34.5,,,,,,,,,,,,,,,,,"50 x 34.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,345,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5476,tg:lhpr:3707_#1,107611/7,,V0 M,a607c867-8b82-501f-ac20-e811359ac123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a607c867-8b82-501f-ac20-e811359ac123,tg:lhpr:3707_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder op tekening: _ Jürgen Schneider _</p>
<p>Links onsze: _11/36</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
