ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9782_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f4682c56-0ea1-5482-9af9-a60266ccda47,object identifier,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Acquisitions,1,tr:lh:139971,"dlod={""name"":""Portretschilderij van Guido Gezelle door Hubert Bogaerts"",""ark"":""ark:/24970/x0/4529560a-9521-54b9-aa86-efb6956bd390"",""uri"":""/repositories/11/accessions/14976900"",""id"":""tr:lh:139971"",""date"":""2017-06-15"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4529560a-9521-54b9-aa86-efb6956bd390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,108 x 84,,,,,,,,,,,,,,,,,"108 x 84 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,83 x 59,,,,,,,,,,,,,,,,,"83 x 59 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:139971,tg:lhpa:9782_#1,,,SC 32 D 2,f4682c56-0ea1-5482-9af9-a60266ccda47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan handtekening kunstenaar:  <em>Bogaerts Bruxelles</em>.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f4682c56-0ea1-5482-9af9-a60266ccda47,tg:lhpa:9782_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
