ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13837_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/315f2539-9180-5188-834b-24094349e3d6,object identifier,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_AcquisitionNumbers,1,,,,8642,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Acquisitions,1,tr:lh:429,"dlod={""name"":""Nalatenschap van Marie Conscience"",""ark"":""ark:/24970/x0/a056b901-e34e-539f-9c31-96e5bfcfdefc"",""uri"":""/repositories/11/accessions/45906"",""id"":""tr:lh:429"",""date"":""1935-11-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a056b901-e34e-539f-9c31-96e5bfcfdefc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"55,5 x 36",,,,,,,,,,,,,,,,,"55,5 x 36 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,555,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:429,tg:lhtk:13837_#1,8642,,"Planex GT / VI,5",315f2539-9180-5188-834b-24094349e3d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan monogram kunstenaar : <em>ADV</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315f2539-9180-5188-834b-24094349e3d6,tg:lhtk:13837_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan opschrift :<br />
<em>Aan mevrouw Antheunisch-Conscience</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
