ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7859_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e26caeb9-1c8f-53dd-b892-17cb853dbd0b,object identifier,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_AcquisitionNumbers,1,,,,122911/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,8 x 39,6",,,,,,,,,,,,,,,,,"24,8 x 39,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,248,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,396,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:7859_#1,122911/7,,Planex GT / O 1621,e26caeb9-1c8f-53dd-b892-17cb853dbd0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><strong>Recto:</strong></p>
<p>Links onder de tekening met inkt: <em>STAN / VAN / OFFEL / 1914</em></p>
<p><strong>Verso:</strong></p>
<p>Links onder met potlood: <em>Keuken op de Gr. Markt</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
e26caeb9-1c8f-53dd-b892-17cb853dbd0b,tg:lhtk:7859_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZDPGXYJSVb9bVPnj4VqnSHfj,lhtk,https://dams.antwerpen.be/iiif/ZDPGXYJSVb9bVPnj4VqnSHfj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZDPGXYJSVb9bVPnj4VqnSHfj,DAMS Image,lh,Iconografie
