ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4070_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c44fd28a-6f78-59a7-86cc-529f7ef429cc,object identifier,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_AcquisitionNumbers,1,,,,122417/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Acquisitions,1,tr:lh:5826,"dlod={""name"":""Oningeschreven gevonden in 1982"",""ark"":""ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff"",""uri"":""/repositories/11/accessions/623385"",""id"":""tr:lh:5826"",""date"":""1982-01-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17,7 x 23,6",,,,,,,,,,,,,,,,,"17,7 x 23,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,236,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5826,tg:lhtk:4070_#1,122417/1,,M 3838 / I,c44fd28a-6f78-59a7-86cc-529f7ef429cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c44fd28a-6f78-59a7-86cc-529f7ef429cc,tg:lhtk:4070_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jIcZWDeSlSOcNRwWRE2qjo0V,lhtk,https://dams.antwerpen.be/iiif/jIcZWDeSlSOcNRwWRE2qjo0V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jIcZWDeSlSOcNRwWRE2qjo0V,DAMS Image,lh,Iconografie
