ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:9414_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2a348404-a710-5642-b6d0-c3c0d5d5e42b,object identifier,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Links bovenaan enkele verfstrepen</p>
",,,,,,,,,,,"<p>Links bovenaan enkele verfstrepen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,41 x 31,,,,,,,,,,,,,,,,,"41 x 31 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:9414_#1,,,WW 184 / I Planex GT,2a348404-a710-5642-b6d0-c3c0d5d5e42b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan monogram kunstenaar : <em>SW</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan jaartalvermelding : 2016</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,permission required,,,,,,,,
2a348404-a710-5642-b6d0-c3c0d5d5e42b,tg:lhaq:9414_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JHrEWPFpMUnhbE4aZ6PWbWpq,lhaq,https://dams.antwerpen.be/iiif/JHrEWPFpMUnhbE4aZ6PWbWpq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JHrEWPFpMUnhbE4aZ6PWbWpq,DAMS Image,lh,Iconografie
