ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1645_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/10816c6b-e59b-5420-ac67-91a55736d310,object identifier,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_AcquisitionNumbers,1,,,,115109,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Acquisitions,1,tr:lh:5687,"dlod={""name"":""Archief van Piet Visser"",""ark"":""ark:/24970/x0/22fccaf8-de65-5895-a9c5-e66cc3ee596c"",""uri"":""/repositories/11/accessions/608512"",""id"":""tr:lh:5687"",""date"":""1980-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/22fccaf8-de65-5895-a9c5-e66cc3ee596c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96975,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/3c260449-7305-5571-b1ed-29d2d75cb197"",""uri"":""/repositories/11/archival_objects/10376328"",""id"":""isad:lh:96975"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Piet Visser"",""resourceArk"":""ark:/24970/x0/c75977ba-69b3-5f17-8325-690c1a1551ac"",""resourceURI"":""/repositories/11/resources/253058"",""resourceID"":""isad:lh:2365"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c260449-7305-5571-b1ed-29d2d75cb197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Zeer vuil met ploielijnen.</p>
",,,,,,,,,,,"<p>Zeer vuil met ploielijnen.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23,9 x 31,2",,,,,,,,,,,,,,,,,"23,9 x 31,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,312,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10816c6b-e59b-5420-ac67-91a55736d310,tg:lhtk:1645_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5687,tg:lhtk:1645_#1,115109,isad:lh:96975,Planex KP / V 6371,10816c6b-e59b-5420-ac67-91a55736d310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
