ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6800_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/41bdab4f-5a0b-5365-8832-8504ab43c70a,object identifier,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_AcquisitionNumbers,1,,,,17431,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,5 x 10",,,,,,,,,,,,,,,,,"15,5 x 10 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"21,4 x 14,3",,,,,,,,,,,,,,,,,"21,4 x 14,3 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,214,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,143,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:6800_#1,17431,,Planex GT 353,41bdab4f-5a0b-5365-8832-8504ab43c70a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder in de prent: <em>FVI</em>;</p>
<p>rechts onder de prent met potlood: <em>Frans Van Immerseel</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,linoleum block printing,,,,,,,,,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
41bdab4f-5a0b-5365-8832-8504ab43c70a,tg:lhpr:6800_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jdaf7eHjXJZbiU5bR8gxAJCA,lhpr,https://dams.antwerpen.be/iiif/Jdaf7eHjXJZbiU5bR8gxAJCA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Jdaf7eHjXJZbiU5bR8gxAJCA,DAMS Image,lh,Iconografie
