ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3254_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9b4d914-1b79-57f9-938a-9d0b808fdaed,object identifier,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_AcquisitionNumbers,1,,,,107503/28,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,17.5 x 15.7,,,,,,,,,,,,,,,,,"17.5 x 15.7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,157,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3254_#1,107503/28,,C 148 / I,b9b4d914-1b79-57f9-938a-9d0b808fdaed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woodcut (process),,,,,,,,,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b9b4d914-1b79-57f9-938a-9d0b808fdaed,tg:lhpr:3254_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IycUWINSZAgPGgUIF7iJuOtJ,lhpr,https://dams.antwerpen.be/iiif/IycUWINSZAgPGgUIF7iJuOtJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IycUWINSZAgPGgUIF7iJuOtJ,DAMS Image,lh,Iconografie
