ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8303_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/21c8cb97-9d32-5463-b15c-e3d227f2813f,object identifier,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_AcquisitionNumbers,1,,,,177616,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Acquisitions,1,tr:lh:7090,"dlod={""name"":""Archief van Joseph Hendel"",""ark"":""ark:/24970/x0/6859191c-e67c-5b5a-9cc9-6f3ef369f90e"",""uri"":""/repositories/11/accessions/758633"",""id"":""tr:lh:7090"",""date"":""1994-06-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6859191c-e67c-5b5a-9cc9-6f3ef369f90e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96667,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/9d1d7dda-3a6a-5ac9-a30b-504e3920790f"",""uri"":""/repositories/11/archival_objects/10343372"",""id"":""isad:lh:96667"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Joseph Hendel"",""resourceArk"":""ark:/24970/x0/e51096be-398c-5d8c-b1c7-e9ce6717862a"",""resourceURI"":""/repositories/11/resources/7592723"",""resourceID"":""isad:lh:70960"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d1d7dda-3a6a-5ac9-a30b-504e3920790f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"12,7 x 16,1",,,,,,,,,,,,,,,,,"12,7 x 16,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"47,3 x 32,7",,,,,,,,,,,,,,,,,"47,3 x 32,7 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,127,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,161,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,473,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,327,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7090,tg:lhpr:8303_#1,177616,isad:lh:96667,Planex GT / S 595,21c8cb97-9d32-5463-b15c-e3d227f2813f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de prent met potlood: <em>Duinen te Kalmthout / 22/50</em>;</p>
<p>rechts onder de prent met potlood: <em>JSeverin</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etching (printing process),,,,,,,,,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
21c8cb97-9d32-5463-b15c-e3d227f2813f,tg:lhpr:8303_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2PSdnYdbMQAFpbgjTPtyk2H,lhpr,https://dams.antwerpen.be/iiif/J2PSdnYdbMQAFpbgjTPtyk2H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2PSdnYdbMQAFpbgjTPtyk2H,DAMS Image,lh,Iconografie
