ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9843_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1da39e1a-6c72-5fc0-b8ef-a021df751564,object identifier,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130470,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/65183f6a-e4cc-5ef2-9a91-460132c6b59d"",""uri"":""/repositories/11/archival_objects/13960293"",""id"":""isad:lh:130470"",""nameWithContext"":[""Werkstukken"",""Beeldend werk""],""resourceName"":""Archief van Madeleine Duguet"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/10122417"",""resourceID"":""isad:lh:94602"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/65183f6a-e4cc-5ef2-9a91-460132c6b59d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"12,5 x 8,4",,,,,,,,,,,,,,,,,"12,5 x 8,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"14 x 9,2",,,,,,,,,,,,,,,,,"14 x 9,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,84,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,140,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,92,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
1da39e1a-6c72-5fc0-b8ef-a021df751564,tg:lhpa:9843_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
