ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6433_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,object identifier,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_AcquisitionNumbers,1,,,,72125/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Acquisitions,1,tr:lh:3736,"dlod={""name"":""Archief van Fernand Lambrechts"",""ark"":""ark:/24970/x0/4f50adac-4e6a-5b33-b024-34e63ea1d425"",""uri"":""/repositories/11/accessions/399755"",""id"":""tr:lh:3736"",""date"":""1960-09-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4f50adac-4e6a-5b33-b024-34e63ea1d425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97184,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/d2d4af0a-7fb3-5fdf-a8b8-5ca99208bd19"",""uri"":""/repositories/11/archival_objects/10398691"",""id"":""isad:lh:97184"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Fernand Lambrechts"",""resourceArk"":""ark:/24970/x0/7518527e-e27f-5d48-b258-38073d6f6613"",""resourceURI"":""/repositories/11/resources/3288220"",""resourceID"":""isad:lh:30731"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2d4af0a-7fb3-5fdf-a8b8-5ca99208bd19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Vouwen, scheuren en roestvlekken</p>
",,,,,,,,,,,"<p>Vouwen, scheuren en roestvlekken</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,48 x 62,,,,,,,,,,,,,,,,,"48 x 62 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,tg:lhtk:6433_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3736,tg:lhtk:6433_#1,72125/1,isad:lh:97184,Planex GT / B 1382,a92bec30-29c2-5b7f-81a1-0cb4d7c3045c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
