ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2881_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d618768-e5bd-566f-abf4-a65ad54512b3,object identifier,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_AcquisitionNumbers,1,,,,20518,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Acquisitions,1,tr:lh:1202,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/950801aa-effe-5735-9795-0ce90f1e4ea6"",""uri"":""/repositories/11/accessions/128617"",""id"":""tr:lh:1202"",""date"":""1942-01-16"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/950801aa-effe-5735-9795-0ce90f1e4ea6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Uit de tien Vlaamse koppen, Maurits Lambreghts en Victor Delhez, Antwerpen 1922.","Uit de tien Vlaamse koppen, Maurits Lambreghts en Victor Delhez, Antwerpen 1922.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>09/02/2005: Enkele plooien bovenaan door montage (verlijming) aan een schutblad.</p>
",,,,,,,,,,,"<p>09/02/2005: Enkele plooien bovenaan door montage (verlijming) aan een schutblad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"19,2 x 15,7",,,,,,,,,,,,,,,,,"19,2 x 15,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,39 x 33,,,,,,,,,,,,,,,,,"39 x 33 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,192,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,157,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,390,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,330,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1202,tg:lhpr:2881_#1,20518,,"Planex GP / X, 2",9d618768-e5bd-566f-abf4-a65ad54512b3,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>o.r.: _ VD_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,ptl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
9d618768-e5bd-566f-abf4-a65ad54512b3,tg:lhpr:2881_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1VcipxmSSD6aXgnXKc40PUV,lhpr,https://dams.antwerpen.be/iiif/C1VcipxmSSD6aXgnXKc40PUV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1VcipxmSSD6aXgnXKc40PUV,DAMS Image,lh,Iconografie
