ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3688_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/093f06cd-2d3a-5926-a00e-c916a1439237,object identifier,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_AcquisitionNumbers,1,,,,66465/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Acquisitions,1,tr:lh:3342,"dlod={""name"":""Schenking van Excelsior"",""ark"":""ark:/24970/x0/420eb2cb-9a21-59f1-9501-de068d10899f"",""uri"":""/repositories/11/accessions/357597"",""id"":""tr:lh:3342"",""date"":""1961-06-16"",""granter"":""Excelsior"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/420eb2cb-9a21-59f1-9501-de068d10899f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Algemene toestand: matig</p>
",,,,,,,,,,,"<p>Algemene toestand: matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,18.2 x 14.3,,,,,,,,,,,,,,,,,"18.2 x 14.3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,182,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,143,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3342,tg:lhtk:3688_#1,66465/2,,Planex KP / H 965,093f06cd-2d3a-5926-a00e-c916a1439237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093f06cd-2d3a-5926-a00e-c916a1439237,tg:lhtk:3688_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts midden: _Walt. Ponsaert</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
