ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6616_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46b98c26-0380-5326-8a4d-ef011e944e7a,object identifier,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_AcquisitionNumbers,1,,,,118012,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Acquisitions,1,tr:lh:5757,"dlod={""name"":""Archief van Jef de Combe"",""ark"":""ark:/24970/x0/abfd4385-1f12-5462-928f-ed1945a89b77"",""uri"":""/repositories/11/accessions/616002"",""id"":""tr:lh:5757"",""date"":""1980-12-04"",""granter"":""Geertje de Combe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/abfd4385-1f12-5462-928f-ed1945a89b77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97384,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/1267791c-b93c-5e1b-b6c3-719c48a6d2b3"",""uri"":""/repositories/11/archival_objects/10420091"",""id"":""isad:lh:97384"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Collectie Jef de Combe"",""resourceArk"":""ark:/24970/x0/82d50c76-cdab-5297-974f-e71cf03b452f"",""resourceURI"":""/repositories/11/resources/965571"",""resourceID"":""isad:lh:9024"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1267791c-b93c-5e1b-b6c3-719c48a6d2b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Scheurtjes aan de kanten, is opgerold geweest</p>
",,,,,,,,,,,"<p>Scheurtjes aan de kanten, is opgerold geweest</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,30 x 22,,,,,,,,,,,,,,,,,"30 x 22 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"40 x 33,5",,,,,,,,,,,,,,,,,"40 x 33,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46b98c26-0380-5326-8a4d-ef011e944e7a,tg:lhtk:6616_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
