ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8630_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/63083663-d40f-531c-8ada-f347a11aec13,object identifier,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_AcquisitionNumbers,1,,,,100129,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,3 x 25,3",,,,,,,,,,,,,,,,,"32,3 x 25,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,323,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,253,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8630_#1,100129,,"V 152245 / I,Planex GT",63083663-d40f-531c-8ada-f347a11aec13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met potlood: <em>vdberghe / 1973 / H. Lampo</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
63083663-d40f-531c-8ada-f347a11aec13,tg:lhtk:8630_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eraUi9CBVONlJRNXMFTFHq5D,lhtk,https://dams.antwerpen.be/iiif/eraUi9CBVONlJRNXMFTFHq5D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eraUi9CBVONlJRNXMFTFHq5D,DAMS Image,lh,Iconografie
