ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10584_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/237768b0-5b3a-5b34-ab80-4706f3cb4267,object identifier,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_AcquisitionNumbers,1,,,,195130/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/785062"",""id"":""tr:lh:7337"",""date"":""1995-02-14"",""granter"":""Frans Mertens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Archives,1,,,,,,,,,,,isad:lh:126274,"dlod={""name"":""Doos 7"",""ark"":""ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf"",""uri"":""/repositories/11/archival_objects/13511321"",""id"":""isad:lh:126274"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/9876531"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 7"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Vouw in het midden van de tekening</p>
",,,,,,,,,,,"<p>Vouw in het midden van de tekening</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>Kleine vochtvlekjes op het papier.</p>
",,,,,,,,,,,"<p>Kleine vochtvlekjes op het papier.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23,7 x 31,8",,,,,,,,,,,,,,,,,"23,7 x 31,8 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,237,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,318,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7337,tg:lhtk:10584_#1,195130/1,isad:lh:126274,O 393 / Doos 7,237768b0-5b3a-5b34-ab80-4706f3cb4267,V1 B 75 C6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden onderaan : monogram AO</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EzJGTXoCHbjJ8IDgihp32rGs,lhtk,https://dams.antwerpen.be/iiif/EzJGTXoCHbjJ8IDgihp32rGs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EzJGTXoCHbjJ8IDgihp32rGs,DAMS Image,lh,Iconografie
