ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1953_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/64b26792-f602-5955-bd84-0d95191a92a6,object identifier,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_AcquisitionNumbers,1,,,,26818,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Acquisitions,1,tr:lh:1394,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df"",""uri"":""/repositories/11/accessions/149161"",""id"":""tr:lh:1394"",""date"":""1943-03-05"",""granter"":""Federatie der Vlaamsche Kunstenaars"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Kader: beschadigd</p>
",,,,,,,,,,,"<p>Kader: beschadigd</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,40 x 38,,,,,,,,,,,,,,,,,"40 x 38 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,38 x 26,,,,,,,,,,,,,,,,,"38 x 26 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,380,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:1394,tg:lhtk:1953_#1,26818,,SC 44 C 1,64b26792-f602-5955-bd84-0d95191a92a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>Constant van den Oever</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
64b26792-f602-5955-bd84-0d95191a92a6,tg:lhtk:1953_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IGBnLkrBv5dZSIlTakNaiJAx,lhtk,https://dams.antwerpen.be/iiif/IGBnLkrBv5dZSIlTakNaiJAx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IGBnLkrBv5dZSIlTakNaiJAx,DAMS Image,lh,Iconografie
