ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9128_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d90470d7-3d31-5154-beea-ce3602eeaf59,object identifier,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_AcquisitionNumbers,1,,,,220793,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Acquisitions,1,tr:lh:9224,"dlod={""name"":""Archivalia en iconografie van Pol Mara en iconografie van Patrick Conrad"",""ark"":""ark:/24970/x0/9b3b0f8a-e721-5e35-b1a2-0cbc40753971"",""uri"":""/repositories/11/accessions/986971"",""id"":""tr:lh:9224"",""date"":""2009-03-24"",""granter"":""Maria Mara"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9b3b0f8a-e721-5e35-b1a2-0cbc40753971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97474,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/3c3c119f-c4e9-53ec-9370-e248155709ce"",""uri"":""/repositories/11/archival_objects/10429721"",""id"":""isad:lh:97474"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Pol Mara"",""resourceArk"":""ark:/24970/x0/713dbf7e-ed62-5ec2-a7a2-9fa311ea4628"",""resourceURI"":""/repositories/11/resources/4345059"",""resourceID"":""isad:lh:40608"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c3c119f-c4e9-53ec-9370-e248155709ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>08/04/2009: Goed, oppervlaktevuil.</p>
",,,,,,,,,,,"<p>08/04/2009: Goed, oppervlaktevuil.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"73,7 x 55,5",,,,,,,,,,,,,,,,,"73,7 x 55,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:9224,tg:lhtk:9128_#1,220793,isad:lh:97474,SC 53 E 1,d90470d7-3d31-5154-beea-ce3602eeaf59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90470d7-3d31-5154-beea-ce3602eeaf59,tg:lhtk:9128_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
