ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3217_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,object identifier,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_AcquisitionNumbers,1,,,,101717/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Acquisitions,1,tr:lh:5158,"dlod={""name"":""Schenking van Wilfried E.K. Henderickx"",""ark"":""ark:/24970/x0/03e0e3dd-de4d-53e2-91c6-28657948ffa4"",""uri"":""/repositories/11/accessions/551909"",""id"":""tr:lh:5158"",""date"":""1976-03-30"",""granter"":""Wilfried E.K. Henderickx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/03e0e3dd-de4d-53e2-91c6-28657948ffa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Litho. door van der Kellen naar een schilderij van M.I.van Bree. Oorspronkelijk werk niet teruggevonden.,Litho. door van der Kellen naar een schilderij van M.I.van Bree. Oorspronkelijk werk niet teruggevonden.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,15 x 19,,,,,,,,,,,,,,,,,"15 x 19 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,tg:lhpr:3217_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5158,tg:lhpr:3217_#1,101717/11,,,8b44bd9c-0078-5948-ae17-5bd4fcf8fa76,K1 C 54 D2,ICO-012,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
