ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1562_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,object identifier,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_AcquisitionNumbers,1,,,,112818/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Acquisitions,1,tr:lh:4853,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/54b02dfb-84ce-5312-a2f9-d7c8224b45b4"",""uri"":""/repositories/11/accessions/519274"",""id"":""tr:lh:4853"",""date"":""1978-01-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/54b02dfb-84ce-5312-a2f9-d7c8224b45b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Zie brief Pieyns - de Bom 05-06-31 en de Bom - Pieyns 17-06-31.

De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.","Zie brief Pieyns - de Bom 05-06-31 en de Bom - Pieyns 17-06-31.

De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96952,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8"",""uri"":""/repositories/11/archival_objects/10373867"",""id"":""isad:lh:96952"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,3 x 11,1",,,,,,,,,,,,,,,,,"15,3 x 11,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,153,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,111,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4853,tg:lhtk:1562_#1,112818/b,isad:lh:96952,Planex GT / P 497,4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder in de tekening met inkt: <em>HP</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,paint (coating),,,,,,,,,,,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_ProductionTechniques,2,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artists' brushes,,,,,,,,,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
4b1c6cd7-9ce7-5ba7-9120-e59685ee3da0,tg:lhtk:1562_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K2HSLQjnbEbWTf6RZoGjJUuJ,lhtk,https://dams.antwerpen.be/iiif/K2HSLQjnbEbWTf6RZoGjJUuJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2HSLQjnbEbWTf6RZoGjJUuJ,DAMS Image,lh,Iconografie
