ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:5675_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2bc7c0f-1c26-5760-959b-e176d4869dc3,object identifier,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_AcquisitionNumbers,1,,,,43534/17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publicatie:** _De Ploeg_. 3de jaargang, nr. 12, 24-03-1921, p. 1.","**Publicatie:** _De Ploeg_. 3de jaargang, nr. 12, 24-03-1921, p. 1.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,4 x 19,6",,,,,,,,,,,,,,,,,"13,4 x 19,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,134,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,196,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:2212,tg:lhpr:5675_#1,43534/17,,M 546 / I (Doos I),e2bc7c0f-1c26-5760-959b-e176d4869dc3,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder in de prent: <em>P.D.M.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc5664c-92b6-5aa9-b02a-d856bb7d4839,au::14891,ui,publishers,,,,,,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woodcut (process),,,,,,,,,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
e2bc7c0f-1c26-5760-959b-e176d4869dc3,tg:lhpr:5675_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AXeQWAQbdMZcdF5oaeMcdrK9,lhpr,https://dams.antwerpen.be/iiif/AXeQWAQbdMZcdF5oaeMcdrK9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/AXeQWAQbdMZcdF5oaeMcdrK9,DAMS Image,lh,Iconografie
