ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3804_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,object identifier,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_AcquisitionNumbers,1,,,,103208/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 17.3,,,,,,,,,,,,,,,,,"22 x 17.3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,173,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3804_#1,103208/4,,J 25803 / I,9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
9bacdee1-aa78-51e1-bf43-6bcb29f68f8a,tg:lhpr:3804_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YIYVYMJBAZIorVgbSDGfPxGE,lhpr,https://dams.antwerpen.be/iiif/YIYVYMJBAZIorVgbSDGfPxGE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YIYVYMJBAZIorVgbSDGfPxGE,DAMS Image,lh,Iconografie
