ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:28_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7c64303-6347-59cc-bd97-0de404a7dc40,object identifier,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_AcquisitionNumbers,1,,,,105361,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Acquisitions,1,tr:lh:5365,"dlod={""name"":""Archiefstukken van Bert Ranke"",""ark"":""ark:/24970/x0/c60230e3-f04a-5498-8ba3-346fdd3add0a"",""uri"":""/repositories/11/accessions/574058"",""id"":""tr:lh:5365"",""date"":""1978-04-10"",""granter"":""Bert Ranke"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c60230e3-f04a-5498-8ba3-346fdd3add0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96069,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/821d9a68-c565-5f48-a2f9-b3fae00386bc"",""uri"":""/repositories/11/archival_objects/10279386"",""id"":""isad:lh:96069"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Bert Ranke"",""resourceArk"":""ark:/24970/x0/a0648ba2-3bdd-5c3b-be23-af73c24aa9a3"",""resourceURI"":""/repositories/11/resources/37881"",""resourceID"":""isad:lh:354"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/821d9a68-c565-5f48-a2f9-b3fae00386bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"33 x 26 x 2,5",,,,,,,,,,,,,,,,,"33 x 26 x 2,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,31 x 24,,,,,,,,,,,,,,,,,"31 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,904,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,655,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c64303-6347-59cc-bd97-0de404a7dc40,tg:lhpa:28_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
