ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2830_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b55b028-d166-5b5c-8a08-501319669f39,object identifier,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_AcquisitionNumbers,1,,,,128491,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35,5 x 27",,,,,,,,,,,,,,,,,"35,5 x 27 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2830_#1,128491,,"Planex GP / X, 2",4b55b028-d166-5b5c-8a08-501319669f39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>o.l.: _Lenaerts J.<!-- raw HTML omitted --></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,red chalk,,,,,,,,,,,,,,,,,,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
4b55b028-d166-5b5c-8a08-501319669f39,tg:lhtk:2830_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HPDVQTVojSh9NaGLib8bxBFq,lhtk,https://dams.antwerpen.be/iiif/HPDVQTVojSh9NaGLib8bxBFq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HPDVQTVojSh9NaGLib8bxBFq,DAMS Image,lh,Iconografie
