ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2608_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9bd1b131-a9bf-547a-ae88-12898deb3038,object identifier,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_AcquisitionNumbers,1,,,,43556/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Tekening is -ter versteviging- gekleefd op japans papier.</p>
<p>Ook vertoont de tekening een grote scheur, is erg verkreukeld en is vergeeld<br />
door lichtinval</p>
",,,,,,,,,,,"<p>Tekening is -ter versteviging- gekleefd op japans papier.</p>
<p>Ook vertoont de tekening een grote scheur, is erg verkreukeld en is vergeeld<br />
door lichtinval</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23 x 15,6",,,,,,,,,,,,,,,,,"23 x 15,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,156,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2212,tg:lhtk:2608_#1,43556/6,,Planex KP / H 635,9bd1b131-a9bf-547a-ae88-12898deb3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd1b131-a9bf-547a-ae88-12898deb3038,tg:lhtk:2608_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>Emanuel Hiel op zijn sterfbed 27. Aug. 1899</em></p>
<p>r.o.: <em>W.B.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
