ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3898_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20a771ed-1658-59d4-a9be-e146d48594b5,object identifier,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_AcquisitionNumbers,1,,,,108207/24,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_Acquisitions,1,tr:lh:5498,"dlod={""name"":""Archief van Frans M. Olbrechts"",""ark"":""ark:/24970/x0/bb40420f-17a6-5a42-aeb2-b6fd38bc3eb0"",""uri"":""/repositories/11/accessions/588289"",""id"":""tr:lh:5498"",""date"":""1981-10-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb40420f-17a6-5a42-aeb2-b6fd38bc3eb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Oorspronkelijke tekening die gediend heeft ter illustratie van het boek van F.M. Olbrechts: ""Plastiek van Kongo"" Antwerpen 1946.","Oorspronkelijke tekening die gediend heeft ter illustratie van het boek van F.M. Olbrechts: ""Plastiek van Kongo"" Antwerpen 1946.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_Archives,1,,,,,,,,,,,isad:lh:171162,"dlod={""name"":""1946 - Plastiek van Kongo"",""ark"":""ark:/24970/x0/9f029ce1-e9d7-551d-9d8b-076ed7a371bd"",""uri"":""/repositories/11/archival_objects/18314337"",""id"":""isad:lh:171162"",""nameWithContext"":[""Werk"",""Monografieën""],""resourceName"":""Archief van Frans M. Olbrechts"",""resourceArk"":""ark:/24970/x0/f99d2520-4ebf-5cf7-bb73-bfb899182b88"",""resourceURI"":""/repositories/11/resources/3350173"",""resourceID"":""isad:lh:31310"",""capacity"":""1946 - Plastiek van Kongo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9f029ce1-e9d7-551d-9d8b-076ed7a371bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>23/09/2004: Goed</p>
",,,,,,,,,,,"<p>23/09/2004: Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"14,5 x 9,5",,,,,,,,,,,,,,,,,"14,5 x 9,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,40 x 30,,,,,,,,,,,,,,,,,"40 x 30 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a771ed-1658-59d4-a9be-e146d48594b5,tg:lhtk:3898_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
