ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2643_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e03c5bd-c6e1-5537-addf-a40ab99f4f99,object identifier,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_AcquisitionNumbers,1,,,,92922,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Acquisitions,1,tr:lh:4763,"dlod={""name"":""Aankoop bij Antoine Pallemans"",""ark"":""ark:/24970/x0/13d84007-73f4-5678-95fe-f27ecbc70854"",""uri"":""/repositories/11/accessions/509644"",""id"":""tr:lh:4763"",""date"":""1975-01-30"",""granter"":""Antoine Pallemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/13d84007-73f4-5678-95fe-f27ecbc70854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,24 x 18,,,,,,,,,,,,,,,,,"24 x 18 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"43,5 x 35,5",,,,,,,,,,,,,,,,,"43,5 x 35,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,435,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,355,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:4763,tg:lhpr:2643_#1,92922,,"Planex GP / IX, 7",5e03c5bd-c6e1-5537-addf-a40ab99f4f99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: _JBM / J.B.Michiels _</p>
<p>m.o.: _Joseph van Luppen<!-- raw HTML omitted --></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,copper engraving (printing process),,,,,,,,,,,,,,,,
5e03c5bd-c6e1-5537-addf-a40ab99f4f99,tg:lhpr:2643_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
