ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4525_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7c761854-bde0-54e6-abec-c3c2f14eaada,object identifier,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_AcquisitionNumbers,1,,,,52687/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Acquisitions,1,tr:lh:2599,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/4ddbd41f-0c54-5c26-a3f1-f1f9f4bc6a29"",""uri"":""/repositories/11/accessions/278096"",""id"":""tr:lh:2599"",""date"":""1955-01-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4ddbd41f-0c54-5c26-a3f1-f1f9f4bc6a29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Het andere stuk heeft inschrijvingsnummer 164806/2a,Het andere stuk heeft inschrijvingsnummer 164806/2a,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96336,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/423c0d25-9234-5508-aaf5-e4bef23c0d67"",""uri"":""/repositories/11/archival_objects/10307955"",""id"":""isad:lh:96336"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/423c0d25-9234-5508-aaf5-e4bef23c0d67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"10,5 x 13",,,,,,,,,,,,,,,,,"10,5 x 13 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c761854-bde0-54e6-abec-c3c2f14eaada,tg:lhpr:4525_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
