ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2491_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e706fb0a-c926-508a-a2db-b8f6db429881,object identifier,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_AcquisitionNumbers,1,,,,221299,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Algemene toestand: redelijk</p>
",,,,,,,,,,,"<p>Algemene toestand: redelijk</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,53 x 42.5,,,,,,,,,,,,,,,,,"53 x 42.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,72.5 x 62,,,,,,,,,,,,,,,,,"72.5 x 62 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,725,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,620,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:2491_#1,221299,,SC 53 E 1,e706fb0a-c926-508a-a2db-b8f6db429881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden: <em>Monogram E. P. 1909</em></p>
<p>In rand, portret: <em>Adolf Verspreeuwen, senator</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pkh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woodcut (process),,,,,,,,,,,,,,,,
e706fb0a-c926-508a-a2db-b8f6db429881,tg:lhpr:2491_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,permission required,,,,,,,,
