ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5327_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f585a1a1-1e2b-5814-b016-4bdea1a12046,object identifier,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_AcquisitionNumbers,1,,,,113586/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,6 x 6,,,,,,,,,,,,,,,,,"6 x 6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"22,2 x 19,5",,,,,,,,,,,,,,,,,"22,2 x 19,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,222,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,195,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:5327_#1,113586/3,,D 39266 / I,f585a1a1-1e2b-5814-b016-4bdea1a12046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
f585a1a1-1e2b-5814-b016-4bdea1a12046,tg:lhtk:5327_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gZR4Rc5fIHc9SfGjaiPZ2HyK,lhtk,https://dams.antwerpen.be/iiif/gZR4Rc5fIHc9SfGjaiPZ2HyK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gZR4Rc5fIHc9SfGjaiPZ2HyK,DAMS Image,lh,Iconografie
