ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,object identifier,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_AcquisitionNumbers,1,,,,220340/2b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Acquisitions,1,tr:lh:30810,"dlod={""name"":""Schenking van Betty de Roy-Pelgrims"",""ark"":""ark:/24970/x0/a0ff509f-8cb7-55cb-982a-f33a603fedec"",""uri"":""/repositories/11/accessions/3296673"",""id"":""tr:lh:30810"",""date"":""2008-02-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a0ff509f-8cb7-55cb-982a-f33a603fedec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>04/08/2009: Vuil, vergeeld.</p>
",,,,,,,,,,,"<p>04/08/2009: Vuil, vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"12,5 x 11,5",,,,,,,,,,,,,,,,,"12,5 x 11,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"24 x 15,8",,,,,,,,,,,,,,,,,"24 x 15,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,240,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,158,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:30810,tg:lhtk:9172_#1,220340/2b,,C 345 / I,fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan v.l.n.r.:_Dit is Conté 27-1-'26</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,colored pencils,,,,,,,,,,,,,,,,,,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
fdefdea1-e6a5-5ccb-b6b6-2f1b2ab7ca1c,tg:lhtk:9172_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2aYMwCWYdGDdP9LYZE7RucO,lhtk,https://dams.antwerpen.be/iiif/y2aYMwCWYdGDdP9LYZE7RucO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2aYMwCWYdGDdP9LYZE7RucO,DAMS Image,lh,Iconografie
