ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8399_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/02f2f914-36b0-58b2-8a82-a1b5d2565a90,object identifier,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_AcquisitionNumbers,1,,,,215082/46,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ocher (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24 x 13,5",,,,,,,,,,,,,,,,,"24 x 13,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,35 x 25,,,,,,,,,,,,,,,,,"35 x 25 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,350,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,250,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8399_#1,215082/46,,GG 297 / I,02f2f914-36b0-58b2-8a82-a1b5d2565a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met negropotlood: <em>Priesters</em> / met potlood:<br />
<em>Priesters</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
02f2f914-36b0-58b2-8a82-a1b5d2565a90,tg:lhaq:8399_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1X7lXJXQLirOXTTZP5eIzhN,lhaq,https://dams.antwerpen.be/iiif/K1X7lXJXQLirOXTTZP5eIzhN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1X7lXJXQLirOXTTZP5eIzhN,DAMS Image,lh,Iconografie
