ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1961_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1dddc76-856c-578c-a534-9610559dab9a,object identifier,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_AcquisitionNumbers,1,,,,21907/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_Acquisitions,1,tr:lh:1282,"dlod={""name"":""Schenking van Vereniging van Kempische Schrijvers"",""ark"":""ark:/24970/x0/4af911b3-2139-5b92-9936-764b33e82795"",""uri"":""/repositories/11/accessions/137177"",""id"":""tr:lh:1282"",""date"":""1942-05-29"",""granter"":""Vereniging van Kempische Schrijvers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4af911b3-2139-5b92-9936-764b33e82795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"18,1 x 12,1",,,,,,,,,,,,,,,,,"18,1 x 12,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,181,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1282,tg:lhpr:1961_#1,21907/1,,,e1dddc76-856c-578c-a534-9610559dab9a,K1 C 54 D3,ICO-018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,linoleum block printing,,,,,,,,,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cJo9eQcODBWQRLZ4J5XPWtUJ,lhpr,https://dams.antwerpen.be/iiif/cJo9eQcODBWQRLZ4J5XPWtUJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cJo9eQcODBWQRLZ4J5XPWtUJ,DAMS Image,lh,Iconografie
