ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1862_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2c7c51fe-baf1-5023-a3f9-2ec24e017285,object identifier,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_AcquisitionNumbers,1,,,,30184,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Acquisitions,1,tr:lh:1716,"dlod={""name"":""Schenking van Isidoor Opsomer"",""ark"":""ark:/24970/x0/6140c28d-0341-5785-a086-8b1c5d21cfed"",""uri"":""/repositories/11/accessions/183615"",""id"":""tr:lh:1716"",""date"":""1945-09-08"",""granter"":""Isidoor Opsomer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6140c28d-0341-5785-a086-8b1c5d21cfed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Beschadigd aan hoeken: punaises en scheurtje</p>
",,,,,,,,,,,"<p>Beschadigd aan hoeken: punaises en scheurtje</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"26 x 18,6",,,,,,,,,,,,,,,,,"26 x 18,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,260,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,186,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1716,tg:lhpr:1862_#1,30184,,,2c7c51fe-baf1-5023-a3f9-2ec24e017285,K1 C 54 D3,ICO-017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: _</p>
<p><em>K.J.L. Alberdinck thym (L. Van Deyssel)</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pfl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,photolithography,,,,,,,,,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
2c7c51fe-baf1-5023-a3f9-2ec24e017285,tg:lhpr:1862_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1LMWQFCIZ9YhbrTdnQDjp1N,lhpr,https://dams.antwerpen.be/iiif/K1LMWQFCIZ9YhbrTdnQDjp1N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1LMWQFCIZ9YhbrTdnQDjp1N,DAMS Image,lh,Iconografie
