ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2566_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edf4ec9a-542d-5f6c-b483-241a30394f2b,object identifier,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_AcquisitionNumbers,1,,,,12633,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Acquisitions,1,tr:lh:640,"dlod={""name"":""Schenking van Louisa Hiel"",""ark"":""ark:/24970/x0/1f670632-e34e-509c-87cb-8d3fb18ee58c"",""uri"":""/repositories/11/accessions/68483"",""id"":""tr:lh:640"",""date"":""1937-11-22"",""granter"":""Louisa Hiel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1f670632-e34e-509c-87cb-8d3fb18ee58c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96427,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/cba657e8-b952-5145-ba71-e036001a8606"",""uri"":""/repositories/11/archival_objects/10317692"",""id"":""isad:lh:96427"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emanuel Hiel"",""resourceArk"":""ark:/24970/x0/651dc910-4628-539c-8eea-afe7670ad4b9"",""resourceURI"":""/repositories/11/resources/53396"",""resourceID"":""isad:lh:499"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cba657e8-b952-5145-ba71-e036001a8606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>(1) Verscheidene breuken/scheuren zichtbaar, voorlopig hersteld met crèpepapier</p>
",,,,,,,,,,,"<p>(1) Verscheidene breuken/scheuren zichtbaar, voorlopig hersteld met crèpepapier</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27 x 17,6",,,,,,,,,,,,,,,,,"27 x 17,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,176,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:640,tg:lhpr:2566_#1,12633,isad:lh:96427,"Planex GP / IX, 4",edf4ec9a-542d-5f6c-b483-241a30394f2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edf4ec9a-542d-5f6c-b483-241a30394f2b,tg:lhpr:2566_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>W. BATTAILLE '93</em></p>
<p>m.o.: <em>PRUDENS VAN DUYSE Recht was zijn schild! Waarheid, zijn zwaard! De taal<br />
is gansch het volk! Emanuel Hiel.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
