ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9204_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6a7f6a80-fb0a-53db-a049-37b41175fbbe,object identifier,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_AcquisitionNumbers,1,,,,220859/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Algemene toestand: goed</p>
",,,,,,,,,,,"<p>Algemene toestand: goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"21 x 29,5",,,,,,,,,,,,,,,,,"21 x 29,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,210,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,295,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:9204_#1,220859/2,,DD 306 / I,6a7f6a80-fb0a-53db-a049-37b41175fbbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),kenmerken/lhtechaanvtk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
6a7f6a80-fb0a-53db-a049-37b41175fbbe,tg:lhtk:9204_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N2MR2UIQcbVBIf9DQS5DWaWc,lhtk,https://dams.antwerpen.be/iiif/N2MR2UIQcbVBIf9DQS5DWaWc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2MR2UIQcbVBIf9DQS5DWaWc,DAMS Image,lh,Iconografie
