ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:402_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e63f34e-67f9-5028-a700-a21c07748f93,object identifier,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_AcquisitionNumbers,1,,,,178820,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Acquisitions,1,tr:lh:9431,"dlod={""name"":""Olieverfportret van Hippoliet Meert door Herman Maes"",""ark"":""ark:/24970/x0/19e5ea53-0fe7-5025-9bc5-7e64e5f50401"",""uri"":""/repositories/11/accessions/1009120"",""id"":""tr:lh:9431"",""date"":""1994-07-05"",""granter"":""Herman van Nuffel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/19e5ea53-0fe7-5025-9bc5-7e64e5f50401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>zonder fout; lijst boven rechts binnen licht beschadigd</p>
<p>verzekeringswaarde: 60.000 BEF</p>
",,,,,,,,,,,"<p>zonder fout; lijst boven rechts binnen licht beschadigd</p>
<p>verzekeringswaarde: 60.000 BEF</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,72 x 61,,,,,,,,,,,,,,,,,"72 x 61 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,66 x 55,,,,,,,,,,,,,,,,,"66 x 55 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,660,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:9431,tg:lhpa:402_#1,178820,,SC 14 D 1,5e63f34e-67f9-5028-a700-a21c07748f93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>H. MAES / 1924</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYfbwXOJI6WqjFoOWcNJcMjm,lhpa,https://dams.antwerpen.be/iiif/GYfbwXOJI6WqjFoOWcNJcMjm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GYfbwXOJI6WqjFoOWcNJcMjm,DAMS Image,lh,Iconografie
