ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3536_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4225a265-5d0e-5fcc-b066-cb30206736a0,object identifier,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_AcquisitionNumbers,1,,,,147575/140-148,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Acquisitions,1,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Gevonden bij de brieven, 8 st. In brievenboek Elskamp. Eerste kelder. Ook bij de boeken met vignetten Elskamp in het schilderijendepot eerste verdieping.","Gevonden bij de brieven, 8 st. In brievenboek Elskamp. Eerste kelder. Ook bij de boeken met vignetten Elskamp in het schilderijendepot eerste verdieping.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>slecht</p>
",,,,,,,,,,,"<p>slecht</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,23 x 15,,,,,,,,,,,,,,,,,"23 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225a265-5d0e-5fcc-b066-cb30206736a0,tg:lhpr:3536_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:9923,tg:lhpr:3536_#1,147575/140-148,,E 281 / B,4225a265-5d0e-5fcc-b066-cb30206736a0,V1 B,,K1 B,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
