ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4643_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,object identifier,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_AcquisitionNumbers,1,,,,167285/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Acquisitions,1,tr:lh:6749,"dlod={""name"":""Archiefstukken van Hélène Hautermann-Timmermans"",""ark"":""ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663"",""uri"":""/repositories/11/accessions/722146"",""id"":""tr:lh:6749"",""date"":""1990-07-09"",""granter"":""Hélène Hautermann-Timmermans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97340,"dlod={""name"":""Tekeningen door Hélène Hautermann-Timmermans"",""ark"":""ark:/24970/x0/192d1e7b-d714-5251-8004-d9483901ebd0"",""uri"":""/repositories/11/archival_objects/10415383"",""id"":""isad:lh:97340"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Hélène Hautermann-Timmermans"",""resourceArk"":""ark:/24970/x0/aa210f00-e554-50a4-a998-be6254d9643b"",""resourceURI"":""/repositories/11/resources/699676"",""resourceID"":""isad:lh:6539"",""capacity"":""Tekeningen door Hélène Hautermann-Timmermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/192d1e7b-d714-5251-8004-d9483901ebd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,8 x 23,6",,,,,,,,,,,,,,,,,"15,8 x 23,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,158,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,236,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,tg:lhtk:4643_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6749,tg:lhtk:4643_#1,167285/10,isad:lh:97340,T 3467 / I,6f4ca6c8-1164-5672-a2a5-2ce76f8d8459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
