ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3582_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e07a2b11-c6cc-5847-a426-fa55c7b4b609,object identifier,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_AcquisitionNumbers,1,,,,143557,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Acquisitions,1,tr:lh:6187,"dlod={""name"":""Archief van Jos Hendrickx"",""ark"":""ark:/24970/x0/a04cf233-cc29-5bc9-a90f-82c1ef930d37"",""uri"":""/repositories/11/accessions/662012"",""id"":""tr:lh:6187"",""date"":""1985-06-18"",""granter"":""Gerard Hendrickx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a04cf233-cc29-5bc9-a90f-82c1ef930d37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96335,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/ae219051-f03a-56fc-b045-ac78a0beb435"",""uri"":""/repositories/11/archival_objects/10307848"",""id"":""isad:lh:96335"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jos Hendrickx"",""resourceArk"":""ark:/24970/x0/98f1e788-8b2d-5342-8fbc-6613153f03b9"",""resourceURI"":""/repositories/11/resources/56820"",""resourceID"":""isad:lh:531"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ae219051-f03a-56fc-b045-ac78a0beb435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,20 x 13.5,,,,,,,,,,,,,,,,,"20 x 13.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:6187,tg:lhpr:3582_#1,143557,isad:lh:96335,F 301 / I,e07a2b11-c6cc-5847-a426-fa55c7b4b609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _J. Flameng</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etching (printing process),,,,,,,,,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e07a2b11-c6cc-5847-a426-fa55c7b4b609,tg:lhpr:3582_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1gWTqQBimQYdEmIlWskGRI4,lhpr,https://dams.antwerpen.be/iiif/t1gWTqQBimQYdEmIlWskGRI4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1gWTqQBimQYdEmIlWskGRI4,DAMS Image,lh,Iconografie
