ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9825_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7c2f778-6090-50bb-9f5b-06069d5b7a76,object identifier,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Acquisitions,1,tr:lh:140422,"dlod={""name"":""Portret van Jozef Simons"",""ark"":""ark:/24970/x0/a0bbe570-4696-50f3-9c01-6eeb268afa44"",""uri"":""/repositories/11/accessions/15025157"",""id"":""tr:lh:140422"",""date"":""2021-03-30"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a0bbe570-4696-50f3-9c01-6eeb268afa44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178830,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/665a65ab-b230-5962-bc36-5d84e4a2e4c0"",""uri"":""/repositories/11/archival_objects/19134813"",""id"":""isad:lh:178830"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jozef Simons"",""resourceArk"":""ark:/24970/x0/48c9d731-1641-50ea-b3ed-4b4947fd4466"",""resourceURI"":""/repositories/11/resources/9533917"",""resourceID"":""isad:lh:89102"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/665a65ab-b230-5962-bc36-5d84e4a2e4c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,71 x 59,,,,,,,,,,,,,,,,,"71 x 59 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"56,6x 44,5",,,,,,,,,,,,,,,,,"56,6x 44,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,566,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,445,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:140422,tg:lhpa:9825_#1,,isad:lh:178830,SC 72 E 1,d7c2f778-6090-50bb-9f5b-06069d5b7a76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>F. NACKAERTS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
d7c2f778-6090-50bb-9f5b-06069d5b7a76,tg:lhpa:9825_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peHIMzLScYhQJuLhKDsD0dBP,lhpa,https://dams.antwerpen.be/iiif/peHIMzLScYhQJuLhKDsD0dBP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/peHIMzLScYhQJuLhKDsD0dBP,DAMS Image,lh,Iconografie
