ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6655_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a7717dad-593c-57e5-b35a-b01ead0618ae,object identifier,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_AcquisitionNumbers,1,,,,73762,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Acquisitions,1,tr:lh:3836,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/57743eaa-c43a-5564-b421-3f620cf1479d"",""uri"":""/repositories/11/accessions/410455"",""id"":""tr:lh:3836"",""date"":""1966-01-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57743eaa-c43a-5564-b421-3f620cf1479d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96986,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03"",""uri"":""/repositories/11/archival_objects/10377505"",""id"":""isad:lh:96986"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Beschadigd aan de randen (kleefband)</p>
",,,,,,,,,,,"<p>Beschadigd aan de randen (kleefband)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,28 x 24,,,,,,,,,,,,,,,,,"28 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3836,tg:lhtk:6655_#1,73762,isad:lh:96986,Planex GT / M 546,a7717dad-593c-57e5-b35a-b01ead0618ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a7717dad-593c-57e5-b35a-b01ead0618ae,tg:lhtk:6655_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2QPDbVTjN6PRNFXSM7R9Zn3,lhtk,https://dams.antwerpen.be/iiif/Q2QPDbVTjN6PRNFXSM7R9Zn3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2QPDbVTjN6PRNFXSM7R9Zn3,DAMS Image,lh,Iconografie
