ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3006_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c849f00f-1a32-5d6e-89ef-dc8d453876d2,object identifier,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_AcquisitionNumbers,1,,,,119879,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,blue (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Duidelijke vouw zichtbaar in het midden van de tekening.</p>
",,,,,,,,,,,"<p>Duidelijke vouw zichtbaar in het midden van de tekening.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,50 x 36,,,,,,,,,,,,,,,,,"50 x 36 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3006_#1,119879,,"Planex GP / X, 4",c849f00f-1a32-5d6e-89ef-dc8d453876d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>Rion</em>(?)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,Conté crayon (TM),kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,Conté crayon (TM),kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
c849f00f-1a32-5d6e-89ef-dc8d453876d2,tg:lhtk:3006_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1ZN64LrSiWRcWPZGMqgg37W,lhtk,https://dams.antwerpen.be/iiif/V1ZN64LrSiWRcWPZGMqgg37W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1ZN64LrSiWRcWPZGMqgg37W,DAMS Image,lh,Iconografie
