ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7532_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1b89578d-ba30-5200-8b54-354b0ac5e3b9,object identifier,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_AcquisitionNumbers,1,,,,109861/59,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Acquisitions,1,tr:lh:5702,"dlod={""name"":""Archiefstukken van Gerard Portielje"",""ark"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""uri"":""/repositories/11/accessions/610117"",""id"":""tr:lh:5702"",""date"":""1980-04-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Archives,1,,,,,,,,,,,isad:lh:100727,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205"",""uri"":""/repositories/11/archival_objects/10777792"",""id"":""isad:lh:100727"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gerard Portielje"",""resourceArk"":""ark:/24970/x0/6bff736e-7f7f-5d96-b3ba-08647ccb122d"",""resourceURI"":""/repositories/11/resources/554049"",""resourceID"":""isad:lh:5178"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,tracing paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>02/07 randen oneven gesneden.</p>
",,,,,,,,,,,"<p>02/07 randen oneven gesneden.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"8,3 x 7,5",,,,,,,,,,,,,,,,,"8,3 x 7,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,83,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5702,tg:lhtk:7532_#1,109861/59,isad:lh:100727,P 7385 / I (doos 1),1b89578d-ba30-5200-8b54-354b0ac5e3b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1b89578d-ba30-5200-8b54-354b0ac5e3b9,tg:lhtk:7532_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XJsRWFATjYhAL8edeEdQ7er9,lhtk,https://dams.antwerpen.be/iiif/XJsRWFATjYhAL8edeEdQ7er9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XJsRWFATjYhAL8edeEdQ7er9,DAMS Image,lh,Iconografie
